lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#619",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#620",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#621",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#622",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#623",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#624",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#625",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::getString(const char ** begin, const char ** end)#626",19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#628,27,0,66,3,0,0.0,0.0,-1,-0.2872340425531915,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#629,27,0,66,3,0,0.0,0.0,-1,-0.2872340425531915,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#631,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#633,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#634,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#635,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#636,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#637,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#639,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#640,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#642,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#644,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#646,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#648,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#650,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#651,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asString()#652,27,0,66,3,0,0.0,0.0,-1,-0.2872340425531915,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#654,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#655,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#657,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#658,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#660,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#661,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#663,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#665,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#667,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#669,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#671,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#673,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt()#674,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#676,20,3,73,0,1,3.0697674418604652,0.13043478260869565,73,2.7872340425531914,0.3611575592573076,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#677,20,3,73,0,1,3.0697674418604652,0.13043478260869565,73,2.7872340425531914,0.3611575592573076,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#679,16,3,77,0,1,3.085714285714286,0.15789473684210525,77,2.8297872340425534,0.39735970711951313,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#680,15,3,78,0,1,3.090909090909091,0.16666666666666666,78,2.8404255319148937,0.408248290463863,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#682,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#683,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#685,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#687,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#689,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#691,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#693,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#695,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt()#696,20,3,73,0,1,3.0697674418604652,0.13043478260869565,73,2.7872340425531914,0.3611575592573076,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#700,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#701,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#702,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#703,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#705,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#706,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#708,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#710,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#712,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#714,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#716,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#718,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asInt64()#719,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#721,13,0,80,3,0,0.0,0.0,-1,-0.13829787234042554,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#722,13,0,80,3,0,0.0,0.0,-1,-0.13829787234042554,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#724,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#725,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#727,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#729,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#731,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#733,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#735,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#737,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#739,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asUInt64()#740,13,0,80,3,0,0.0,0.0,-1,-0.13829787234042554,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asLargestInt()#743,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asLargestInt()#747,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asLargestUInt()#751,12,0,81,3,0,0.0,0.0,-1,-0.1276595744680851,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asLargestUInt()#755,12,0,81,3,0,0.0,0.0,-1,-0.1276595744680851,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#759,12,0,81,3,0,0.0,0.0,-1,-0.1276595744680851,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#760,12,0,81,3,0,0.0,0.0,-1,-0.1276595744680851,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#762,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#767,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#770,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#772,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#774,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#776,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#778,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asDouble()#779,12,0,81,3,0,0.0,0.0,-1,-0.1276595744680851,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#781,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#782,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#784,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#790,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#793,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#795,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#797,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#799,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#801,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asFloat()#802,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#804,25,3,68,0,1,3.056603773584906,0.10714285714285714,68,2.7340425531914896,0.3273268353539886,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#805,25,3,68,0,1,3.056603773584906,0.10714285714285714,68,2.7340425531914896,0.3273268353539886,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#807,22,3,71,0,1,3.0638297872340425,0.12,71,2.7659574468085104,0.3464101615137754,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#809,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#811,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#813,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#816,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#817,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#818,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#820,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#822,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::asBool()#823,25,3,68,0,1,3.056603773584906,0.10714285714285714,68,2.7340425531914896,0.3273268353539886,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#825,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#826,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#828,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#829,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#830,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#831,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#832,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#833,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#835,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#836,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#837,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#839,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#840,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#841,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#843,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#845,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#847,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#848,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#850,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#852,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#855,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isConvertibleTo(enum Json::ValueType other)#856,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#859,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::size()#860,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::size()#867,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#869,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::size()#870,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#871,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#872,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#873,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#874,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::size()#876,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#879,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::size()#880,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::empty()#882,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::empty()#883,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::empty()#884,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::empty()#885,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::empty()#886,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator bool()#888,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#890,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#891,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#894,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#895,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#896,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#899,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#900,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#902,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::clear()#904,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#906,5,0,88,3,0,0.0,0.0,-1,-0.05319148936170213,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#907,5,0,88,3,0,0.0,0.0,-1,-0.05319148936170213,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#909,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#910,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#911,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#912,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#913,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#914,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#915,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#916,4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#918,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#919,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#920,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#921,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resize(Json::Value::ArrayIndex newSize)#923,5,0,88,3,0,0.0,0.0,-1,-0.05319148936170213,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#925,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#926,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#929,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#930,13,0,80,3,0,0.0,0.0,-1,-0.13829787234042554,0.0,0.0,0,0
